,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:45:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:45:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:45:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:45:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:45:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:00Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:10Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:20Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:30Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:40Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:46:50Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:00Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:10Z,7,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:47:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:48:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:49:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:50:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:51:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:52:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:53:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:54:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:55:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:56:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:57:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:58:50Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:00Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:10Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:20Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:30Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:40Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T08:59:50Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:00Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:00:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:01:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:02:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:03:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:04:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:05:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:06:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:07:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:08:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:09:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:10:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:11:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:12:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:13:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:14:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:15:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,1,2026-02-20T08:26:45Z,2026-02-20T09:36:46Z,2026-02-20T09:15:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
